-0.000084, -0.455600, 0.000185, -2.903045, 0.000998, 2.447795, 0.784917
-0.000110, -0.455593, 0.000215, -2.903044, 0.000994, 2.447796, 0.784920
-0.000079, -0.455580, 0.000181, -2.903049, 0.000995, 2.447796, 0.784915
-0.000095, -0.455567, 0.000196, -2.903049, 0.000997, 2.447796, 0.784917
-0.000109, -0.455561, 0.000218, -2.903050, 0.000997, 2.447800, 0.784920
-0.000169, -0.455561, 0.000270, -2.903049, 0.000987, 2.447801, 0.784930
-0.000236, -0.455565, 0.000330, -2.903050, 0.000977, 2.447803, 0.784941
-0.000260, -0.455576, 0.000358, -2.903049, 0.000978, 2.447805, 0.784942
-0.000188, -0.455574, 0.000299, -2.903045, 0.000999, 2.447807, 0.784928
-0.000286, -0.455576, 0.000381, -2.903048, 0.000979, 2.447805, 0.784947
-0.000299, -0.455571, 0.000395, -2.903050, 0.000973, 2.447808, 0.784949
-0.000314, -0.455565, 0.000407, -2.903053, 0.000974, 2.447810, 0.784948
-0.000349, -0.455564, 0.000438, -2.903054, 0.000969, 2.447809, 0.784954
-0.000370, -0.455571, 0.000460, -2.903056, 0.000969, 2.447812, 0.784955
-0.000386, -0.455575, 0.000473, -2.903058, 0.000968, 2.447813, 0.784956
-0.000393, -0.455581, 0.000480, -2.903059, 0.000966, 2.447814, 0.784956
-0.000461, -0.455579, 0.000536, -2.903062, 0.000951, 2.447816, 0.784969
-0.000459, -0.455582, 0.000535, -2.903062, 0.000954, 2.447818, 0.784965
-0.000488, -0.455578, 0.000557, -2.903064, 0.000946, 2.447819, 0.784971
-0.000398, -0.455583, 0.000482, -2.903066, 0.000967, 2.447823, 0.784949
-0.000349, -0.455594, 0.000438, -2.903067, 0.000980, 2.447824, 0.784935
-0.000249, -0.455585, 0.000365, -2.903067, 0.000998, 2.447829, 0.784915
-0.000199, -0.455565, 0.000314, -2.903070, 0.001008, 2.447835, 0.784900
-0.000205, -0.455556, 0.000316, -2.903073, 0.001009, 2.447836, 0.784898
-0.000251, -0.455560, 0.000353, -2.903073, 0.001001, 2.447836, 0.784907
-0.000351, -0.455566, 0.000437, -2.903073, 0.000978, 2.447834, 0.784928
-0.000442, -0.455564, 0.000509, -2.903075, 0.000958, 2.447835, 0.784945
-0.000422, -0.455562, 0.000498, -2.903075, 0.000964, 2.447836, 0.784941
-0.000326, -0.455570, 0.000420, -2.903077, 0.000984, 2.447840, 0.784919
-0.000299, -0.455579, 0.000398, -2.903079, 0.000990, 2.447844, 0.784912
-0.000352, -0.455575, 0.000441, -2.903080, 0.000976, 2.447845, 0.784923
-0.000341, -0.455565, 0.000429, -2.903081, 0.000974, 2.447849, 0.784922
-0.000296, -0.455560, 0.000394, -2.903079, 0.000988, 2.447850, 0.784912
-0.000335, -0.455561, 0.000430, -2.903082, 0.000981, 2.447854, 0.784919
-0.000324, -0.455560, 0.000419, -2.903083, 0.000983, 2.447854, 0.784915
-0.000280, -0.455560, 0.000388, -2.903082, 0.000997, 2.447854, 0.784903
-0.000277, -0.455568, 0.000389, -2.903081, 0.000998, 2.447855, 0.784901
-0.000207, -0.455578, 0.000322, -2.903085, 0.001014, 2.447856, 0.784881
-0.000256, -0.455571, 0.000360, -2.903087, 0.000998, 2.447857, 0.784892
-0.000237, -0.455558, 0.000352, -2.903090, 0.000997, 2.447861, 0.784890
-0.000182, -0.455550, 0.000313, -2.903088, 0.001005, 2.447865, 0.784882
-0.000189, -0.455550, 0.000311, -2.903086, 0.001005, 2.447870, 0.784880
-0.000224, -0.455551, 0.000341, -2.903081, 0.000995, 2.447874, 0.784886
-0.000280, -0.455541, 0.000386, -2.903074, 0.000982, 2.447873, 0.784899
-0.000204, -0.455528, 0.000333, -2.903063, 0.001002, 2.447881, 0.784879
-0.000296, -0.455500, 0.000403, -2.903050, 0.000977, 2.447884, 0.784900
-0.000402, -0.455465, 0.000487, -2.903030, 0.000955, 2.447888, 0.784922
-0.000430, -0.455432, 0.000513, -2.903004, 0.000950, 2.447894, 0.784926
-0.000440, -0.455392, 0.000524, -2.902973, 0.000950, 2.447903, 0.784928
-0.000391, -0.455338, 0.000482, -2.902935, 0.000963, 2.447918, 0.784914
-0.000387, -0.455280, 0.000479, -2.902892, 0.000968, 2.447932, 0.784911
-0.000397, -0.455217, 0.000491, -2.902842, 0.000969, 2.447949, 0.784910
-0.000350, -0.455141, 0.000459, -2.902785, 0.000977, 2.447968, 0.784900
-0.000274, -0.455058, 0.000407, -2.902718, 0.000995, 2.447988, 0.784883
-0.000345, -0.454960, 0.000460, -2.902644, 0.000980, 2.448009, 0.784897
-0.000283, -0.454846, 0.000416, -2.902561, 0.000992, 2.448034, 0.784886
-0.000362, -0.454726, 0.000475, -2.902469, 0.000977, 2.448059, 0.784902
-0.000440, -0.454594, 0.000534, -2.902368, 0.000965, 2.448089, 0.784915
-0.000403, -0.454456, 0.000505, -2.902256, 0.000974, 2.448122, 0.784905
-0.000283, -0.454299, 0.000418, -2.902130, 0.000994, 2.448160, 0.784882
-0.000280, -0.454131, 0.000410, -2.901995, 0.000995, 2.448196, 0.784879
-0.000202, -0.453934, 0.000351, -2.901851, 0.001004, 2.448239, 0.784868
-0.000207, -0.453729, 0.000346, -2.901691, 0.001007, 2.448281, 0.784867
-0.000145, -0.453500, 0.000302, -2.901520, 0.001016, 2.448328, 0.784854
-0.000226, -0.453267, 0.000361, -2.901336, 0.001001, 2.448374, 0.784869
-0.000226, -0.453009, 0.000354, -2.901138, 0.001005, 2.448430, 0.784867
-0.000322, -0.452745, 0.000432, -2.900928, 0.000989, 2.448485, 0.784886
-0.000263, -0.452477, 0.000383, -2.900706, 0.001006, 2.448547, 0.784871
-0.000313, -0.452178, 0.000418, -2.900465, 0.000995, 2.448608, 0.784882
-0.000341, -0.451859, 0.000441, -2.900212, 0.000986, 2.448673, 0.784889
-0.000433, -0.451514, 0.000519, -2.899942, 0.000966, 2.448742, 0.784910
-0.000346, -0.451149, 0.000445, -2.899655, 0.000986, 2.448819, 0.784890
-0.000401, -0.450770, 0.000493, -2.899354, 0.000976, 2.448899, 0.784902
-0.000375, -0.450380, 0.000475, -2.899038, 0.000985, 2.448986, 0.784894
-0.000368, -0.449954, 0.000474, -2.898706, 0.000987, 2.449074, 0.784892
-0.000298, -0.449514, 0.000424, -2.898357, 0.001004, 2.449165, 0.784878
-0.000328, -0.449048, 0.000444, -2.897990, 0.000997, 2.449262, 0.784884
-0.000346, -0.448565, 0.000459, -2.897606, 0.000992, 2.449358, 0.784888
-0.000419, -0.448057, 0.000516, -2.897204, 0.000976, 2.449462, 0.784904
-0.000427, -0.447525, 0.000521, -2.896784, 0.000976, 2.449570, 0.784903
-0.000482, -0.446975, 0.000566, -2.896343, 0.000965, 2.449683, 0.784913
-0.000383, -0.446412, 0.000488, -2.895887, 0.000988, 2.449803, 0.784891
-0.000336, -0.445807, 0.000444, -2.895409, 0.000997, 2.449926, 0.784881
-0.000402, -0.445182, 0.000499, -2.894913, 0.000983, 2.450055, 0.784894
-0.000466, -0.444535, 0.000552, -2.894397, 0.000970, 2.450181, 0.784909
-0.000412, -0.443854, 0.000502, -2.893860, 0.000974, 2.450316, 0.784898
-0.000405, -0.443163, 0.000499, -2.893302, 0.000976, 2.450457, 0.784897
-0.000288, -0.442427, 0.000401, -2.892725, 0.001003, 2.450601, 0.784871
-0.000194, -0.441698, 0.000312, -2.892128, 0.001026, 2.450751, 0.784846
-0.000201, -0.440939, 0.000324, -2.891507, 0.001019, 2.450903, 0.784848
-0.000200, -0.440133, 0.000318, -2.890868, 0.001012, 2.451059, 0.784849
-0.000291, -0.439309, 0.000395, -2.890206, 0.000990, 2.451219, 0.784871
-0.000249, -0.438461, 0.000369, -2.889521, 0.000996, 2.451387, 0.784862
-0.000249, -0.437584, 0.000366, -2.888815, 0.000996, 2.451557, 0.784861
-0.000331, -0.436683, 0.000437, -2.888087, 0.000981, 2.451730, 0.784879
-0.000412, -0.435758, 0.000505, -2.887336, 0.000965, 2.451907, 0.784896
-0.000456, -0.434801, 0.000544, -2.886562, 0.000959, 2.452089, 0.784905
-0.000416, -0.433815, 0.000512, -2.885766, 0.000969, 2.452276, 0.784895
-0.000477, -0.432806, 0.000563, -2.884948, 0.000960, 2.452464, 0.784909
-0.000516, -0.431766, 0.000597, -2.884106, 0.000954, 2.452660, 0.784918
-0.000416, -0.430718, 0.000517, -2.883239, 0.000974, 2.452859, 0.784896
-0.000404, -0.429627, 0.000506, -2.882351, 0.000974, 2.453064, 0.784896
-0.000380, -0.428505, 0.000487, -2.881438, 0.000977, 2.453273, 0.784892
-0.000312, -0.427344, 0.000423, -2.880502, 0.000991, 2.453484, 0.784878
-0.000173, -0.426187, 0.000308, -2.879535, 0.001022, 2.453702, 0.784850
-0.000129, -0.424965, 0.000262, -2.878553, 0.001026, 2.453921, 0.784841
-0.000215, -0.423727, 0.000333, -2.877541, 0.001004, 2.454142, 0.784862
-0.000269, -0.422465, 0.000381, -2.876504, 0.000990, 2.454365, 0.784875
-0.000165, -0.421165, 0.000308, -2.875442, 0.001010, 2.454596, 0.784856
-0.000127, -0.419866, 0.000275, -2.874354, 0.001017, 2.454827, 0.784847
-0.000124, -0.418530, 0.000274, -2.873242, 0.001016, 2.455063, 0.784846
-0.000234, -0.417144, 0.000359, -2.872105, 0.000990, 2.455298, 0.784872
-0.000223, -0.415742, 0.000349, -2.870943, 0.000992, 2.455539, 0.784869
-0.000144, -0.414298, 0.000272, -2.869750, 0.001007, 2.455787, 0.784856
-0.000039, -0.412846, 0.000187, -2.868535, 0.001032, 2.456034, 0.784832
-0.000129, -0.411347, 0.000261, -2.867291, 0.001009, 2.456279, 0.784854
-0.000134, -0.409831, 0.000263, -2.866023, 0.001004, 2.456531, 0.784854
-0.000161, -0.408281, 0.000288, -2.864728, 0.000999, 2.456785, 0.784860
-0.000092, -0.406685, 0.000224, -2.863405, 0.001017, 2.457042, 0.784846
-0.000010, -0.405091, 0.000159, -2.862055, 0.001030, 2.457302, 0.784828
-0.000002, -0.403450, 0.000145, -2.860680, 0.001032, 2.457560, 0.784827
-0.000009, -0.401769, 0.000143, -2.859279, 0.001028, 2.457820, 0.784826
-0.000077, -0.400084, 0.000209, -2.857850, 0.001018, 2.458082, 0.784840
-0.000120, -0.398363, 0.000254, -2.856393, 0.001012, 2.458346, 0.784851
-0.000194, -0.396623, 0.000321, -2.854910, 0.001000, 2.458613, 0.784864
-0.000337, -0.394841, 0.000443, -2.853399, 0.000977, 2.458876, 0.784895
-0.000252, -0.393032, 0.000380, -2.851857, 0.000981, 2.459143, 0.784882
-0.000214, -0.391214, 0.000352, -2.850294, 0.001004, 2.459413, 0.784870
-0.000327, -0.389346, 0.000446, -2.848703, 0.000983, 2.459681, 0.784894
-0.000469, -0.387456, 0.000570, -2.847082, 0.000959, 2.459944, 0.784923
-0.000436, -0.385548, 0.000548, -2.845434, 0.000972, 2.460216, 0.784913
-0.000329, -0.383625, 0.000460, -2.843756, 0.000995, 2.460486, 0.784889
-0.000324, -0.381634, 0.000445, -2.842054, 0.000996, 2.460757, 0.784886
-0.000349, -0.379631, 0.000467, -2.840320, 0.000997, 2.461027, 0.784887
-0.000208, -0.377577, 0.000359, -2.838562, 0.001025, 2.461301, 0.784858
-0.000104, -0.375539, 0.000276, -2.836774, 0.001052, 2.461571, 0.784832
-0.000098, -0.373443, 0.000251, -2.834954, 0.001049, 2.461838, 0.784829
-0.000224, -0.371321, 0.000355, -2.833108, 0.001026, 2.462100, 0.784855
-0.000261, -0.369190, 0.000384, -2.831234, 0.001025, 2.462365, 0.784859
-0.000416, -0.367019, 0.000521, -2.829331, 0.000996, 2.462621, 0.784891
-0.000386, -0.364833, 0.000497, -2.827400, 0.001008, 2.462883, 0.784881
-0.000293, -0.362642, 0.000420, -2.825435, 0.001030, 2.463144, 0.784858
-0.000313, -0.360399, 0.000424, -2.823451, 0.001027, 2.463398, 0.784860
-0.000244, -0.358115, 0.000375, -2.821431, 0.001031, 2.463650, 0.784848
-0.000388, -0.355807, 0.000502, -2.819388, 0.001009, 2.463902, 0.784877
-0.000304, -0.353511, 0.000439, -2.817310, 0.001032, 2.464153, 0.784851
-0.000251, -0.351132, 0.000384, -2.815210, 0.001043, 2.464401, 0.784838
-0.000176, -0.348726, 0.000310, -2.813080, 0.001066, 2.464646, 0.784821
-0.000328, -0.346326, 0.000450, -2.810918, 0.001041, 2.464882, 0.784852
-0.000382, -0.343909, 0.000494, -2.808727, 0.001040, 2.465116, 0.784858
-0.000551, -0.341454, 0.000651, -2.806509, 0.001013, 2.465344, 0.784892
-0.000540, -0.338996, 0.000652, -2.804263, 0.001024, 2.465573, 0.784885
-0.000422, -0.336530, 0.000540, -2.801986, 0.001050, 2.465801, 0.784847
-0.000257, -0.334047, 0.000411, -2.799682, 0.001082, 2.466024, 0.784811
-0.000408, -0.331483, 0.000540, -2.797351, 0.001047, 2.466232, 0.784847
-0.000410, -0.328887, 0.000532, -2.794991, 0.001038, 2.466438, 0.784849
-0.000351, -0.326302, 0.000471, -2.792602, 0.001058, 2.466644, 0.784830
-0.000476, -0.323676, 0.000586, -2.790182, 0.001034, 2.466837, 0.784858
-0.000532, -0.321035, 0.000643, -2.787732, 0.001026, 2.467028, 0.784866
-0.000673, -0.318357, 0.000772, -2.785254, 0.001002, 2.467211, 0.784898
-0.000716, -0.315667, 0.000817, -2.782747, 0.001002, 2.467388, 0.784905
-0.000666, -0.312941, 0.000772, -2.780212, 0.001019, 2.467561, 0.784887
-0.000479, -0.310184, 0.000587, -2.777650, 0.001063, 2.467732, 0.784837
-0.000462, -0.307442, 0.000591, -2.775054, 0.001076, 2.467893, 0.784830
-0.000389, -0.304681, 0.000537, -2.772429, 0.001097, 2.468049, 0.784811
-0.000572, -0.301884, 0.000707, -2.769776, 0.001063, 2.468189, 0.784854
-0.000467, -0.299060, 0.000625, -2.767094, 0.001080, 2.468331, 0.784828
-0.000483, -0.296214, 0.000646, -2.764386, 0.001081, 2.468462, 0.784826
-0.000681, -0.293357, 0.000829, -2.761648, 0.001048, 2.468579, 0.784872
-0.000622, -0.290488, 0.000779, -2.758882, 0.001053, 2.468697, 0.784856
-0.000476, -0.287576, 0.000639, -2.756087, 0.001091, 2.468809, 0.784811
-0.000351, -0.284651, 0.000515, -2.753261, 0.001127, 2.468910, 0.784775
-0.000287, -0.281708, 0.000457, -2.750404, 0.001155, 2.469003, 0.784754
-0.000132, -0.278720, 0.000297, -2.747530, 0.001199, 2.469091, 0.784708
-0.000353, -0.275752, 0.000512, -2.744623, 0.001156, 2.469157, 0.784763
-0.000640, -0.272752, 0.000783, -2.741687, 0.001100, 2.469212, 0.784833
-0.000706, -0.269739, 0.000849, -2.738724, 0.001096, 2.469265, 0.784843
-0.000771, -0.266720, 0.000919, -2.735731, 0.001090, 2.469308, 0.784854
-0.000920, -0.263666, 0.001060, -2.732714, 0.001064, 2.469342, 0.784889
-0.000761, -0.260635, 0.000921, -2.729665, 0.001110, 2.469373, 0.784837
-0.000579, -0.257570, 0.000762, -2.726598, 0.001150, 2.469393, 0.784781
-0.000723, -0.254453, 0.000887, -2.723495, 0.001110, 2.469396, 0.784819
-0.000685, -0.251346, 0.000851, -2.720362, 0.001113, 2.469387, 0.784806
-0.000694, -0.248201, 0.000851, -2.717206, 0.001110, 2.469373, 0.784801
-0.000631, -0.245029, 0.000796, -2.714017, 0.001123, 2.469347, 0.784781
-0.000547, -0.241880, 0.000708, -2.710796, 0.001156, 2.469312, 0.784747
-0.000641, -0.238682, 0.000791, -2.707554, 0.001133, 2.469260, 0.784771
-0.000611, -0.235449, 0.000753, -2.704281, 0.001143, 2.469202, 0.784759
-0.000458, -0.232244, 0.000607, -2.700989, 0.001180, 2.469133, 0.784703
-0.000478, -0.229011, 0.000627, -2.697660, 0.001175, 2.469048, 0.784707
-0.000322, -0.225717, 0.000451, -2.694302, 0.001205, 2.468954, 0.784655
-0.000458, -0.222419, 0.000594, -2.690923, 0.001178, 2.468841, 0.784694
-0.000522, -0.219145, 0.000657, -2.687516, 0.001176, 2.468718, 0.784706
-0.000354, -0.215901, 0.000521, -2.684080, 0.001223, 2.468589, 0.784647
-0.000240, -0.212556, 0.000429, -2.680615, 0.001247, 2.468447, 0.784613
-0.000176, -0.209236, 0.000370, -2.677132, 0.001268, 2.468292, 0.784580
-0.000418, -0.205862, 0.000595, -2.673614, 0.001211, 2.468115, 0.784653
-0.000713, -0.202480, 0.000868, -2.670070, 0.001149, 2.467923, 0.784739
-0.000737, -0.199071, 0.000880, -2.666505, 0.001159, 2.467727, 0.784735
-0.000991, -0.195674, 0.001128, -2.662905, 0.001114, 2.467514, 0.784805
-0.001329, -0.192280, 0.001466, -2.659279, 0.001040, 2.467283, 0.784906
-0.001605, -0.188850, 0.001740, -2.655627, 0.000989, 2.467043, 0.784987
-0.001743, -0.185417, 0.001882, -2.651951, 0.000977, 2.466792, 0.785017
-0.001883, -0.181967, 0.002027, -2.648249, 0.000966, 2.466528, 0.785048
-0.001907, -0.178518, 0.002059, -2.644521, 0.000988, 2.466254, 0.785035
-0.002007, -0.175064, 0.002169, -2.640767, 0.000979, 2.465964, 0.785054
-0.001863, -0.171588, 0.002028, -2.636986, 0.001048, 2.465667, 0.784980
-0.001793, -0.168109, 0.001964, -2.633184, 0.001085, 2.465353, 0.784937
-0.001591, -0.164591, 0.001759, -2.629356, 0.001167, 2.465029, 0.784842
-0.001254, -0.161042, 0.001398, -2.625507, 0.001278, 2.464697, 0.784691
-0.000981, -0.157497, 0.001108, -2.621629, 0.001381, 2.464348, 0.784565
-0.000972, -0.154028, 0.001132, -2.617718, 0.001388, 2.463974, 0.784557
-0.001098, -0.150492, 0.001255, -2.613786, 0.001340, 2.463581, 0.784607
-0.001282, -0.146952, 0.001441, -2.609832, 0.001277, 2.463173, 0.784680
-0.001406, -0.143404, 0.001568, -2.605852, 0.001233, 2.462752, 0.784726
-0.001538, -0.139838, 0.001702, -2.601849, 0.001192, 2.462316, 0.784776
-0.001434, -0.136255, 0.001587, -2.597822, 0.001239, 2.461875, 0.784709
-0.001417, -0.132679, 0.001569, -2.593771, 0.001256, 2.461416, 0.784685
-0.001434, -0.129103, 0.001600, -2.589694, 0.001255, 2.460941, 0.784683
-0.001478, -0.125486, 0.001644, -2.585595, 0.001243, 2.460449, 0.784696
-0.001479, -0.121878, 0.001655, -2.581472, 0.001257, 2.459945, 0.784682
-0.001417, -0.118280, 0.001599, -2.577326, 0.001290, 2.459428, 0.784638
-0.001466, -0.114626, 0.001632, -2.573156, 0.001276, 2.458891, 0.784651
-0.001645, -0.110965, 0.001809, -2.568961, 0.001205, 2.458333, 0.784738
-0.001842, -0.107303, 0.002007, -2.564741, 0.001130, 2.457758, 0.784835
-0.001865, -0.103636, 0.002035, -2.560498, 0.001139, 2.457178, 0.784828
-0.001863, -0.099963, 0.002035, -2.556231, 0.001164, 2.456583, 0.784805
-0.001881, -0.096296, 0.002059, -2.551942, 0.001178, 2.455972, 0.784795
-0.001829, -0.092600, 0.001996, -2.547631, 0.001229, 2.455351, 0.784737
-0.001709, -0.088958, 0.001892, -2.543297, 0.001295, 2.454718, 0.784645
-0.001637, -0.085265, 0.001801, -2.538945, 0.001351, 2.454067, 0.784569
-0.001691, -0.081535, 0.001845, -2.534568, 0.001325, 2.453391, 0.784595
-0.001743, -0.077810, 0.001891, -2.530165, 0.001304, 2.452700, 0.784620
-0.001882, -0.074088, 0.002042, -2.525740, 0.001222, 2.451989, 0.784717
-0.002057, -0.070343, 0.002235, -2.521291, 0.001117, 2.451256, 0.784851
-0.002078, -0.066617, 0.002265, -2.516824, 0.001133, 2.450523, 0.784838
-0.002031, -0.062859, 0.002202, -2.512341, 0.001207, 2.449782, 0.784757
-0.002084, -0.059116, 0.002262, -2.507830, 0.001188, 2.449016, 0.784782
-0.002041, -0.055383, 0.002215, -2.503300, 0.001271, 2.448245, 0.784693
-0.002070, -0.051617, 0.002240, -2.498749, 0.001260, 2.447448, 0.784703
-0.001976, -0.047889, 0.002169, -2.494183, 0.001373, 2.446649, 0.784577
-0.001909, -0.044171, 0.002084, -2.489590, 0.001471, 2.445835, 0.784453
-0.001932, -0.040365, 0.002098, -2.484979, 0.001435, 2.444991, 0.784481
-0.001927, -0.036556, 0.002067, -2.480345, 0.001457, 2.444135, 0.784448
-0.001956, -0.032764, 0.002105, -2.475686, 0.001431, 2.443261, 0.784475
-0.002039, -0.028972, 0.002198, -2.471009, 0.001332, 2.442362, 0.784590
-0.002054, -0.025221, 0.002206, -2.466312, 0.001348, 2.441464, 0.784556
-0.002118, -0.021413, 0.002276, -2.461598, 0.001271, 2.440537, 0.784643
-0.002135, -0.017637, 0.002307, -2.456867, 0.001291, 2.439608, 0.784622
-0.002166, -0.013834, 0.002345, -2.452117, 0.001293, 2.438660, 0.784625
-0.002195, -0.010024, 0.002360, -2.447352, 0.001354, 2.437704, 0.784566
-0.002231, -0.006178, 0.002373, -2.442562, 0.001366, 2.436725, 0.784554
-0.002253, -0.002311, 0.002357, -2.437759, 0.001484, 2.435743, 0.784430
-0.002281, 0.001481, 0.002391, -2.432931, 0.001504, 2.434738, 0.784410
-0.002317, 0.005310, 0.002419, -2.428077, 0.001477, 2.433712, 0.784436
-0.002337, 0.009084, 0.002469, -2.423207, 0.001487, 2.432674, 0.784423
-0.002395, 0.012972, 0.002477, -2.418337, 0.001603, 2.431634, 0.784292
-0.002426, 0.016796, 0.002526, -2.413431, 0.001709, 2.430578, 0.784192
-0.002440, 0.020636, 0.002558, -2.408505, 0.001659, 2.429488, 0.784239
-0.002467, 0.024492, 0.002591, -2.403570, 0.001550, 2.428379, 0.784363
-0.002463, 0.028326, 0.002622, -2.398612, 0.001353, 2.427248, 0.784582
-0.002507, 0.032157, 0.002688, -2.393642, 0.001292, 2.426116, 0.784656
-0.002598, 0.035966, 0.002798, -2.388663, 0.001350, 2.424982, 0.784597
-0.002637, 0.039829, 0.002835, -2.383660, 0.001259, 2.423819, 0.784696
-0.002632, 0.043705, 0.002840, -2.378637, 0.001093, 2.422634, 0.784879
-0.002601, 0.047593, 0.002844, -2.373595, 0.000921, 2.421433, 0.785077
-0.002589, 0.051463, 0.002847, -2.368530, 0.000767, 2.420218, 0.785269
-0.002661, 0.055292, 0.002939, -2.363461, 0.000744, 2.419004, 0.785309
-0.002713, 0.059173, 0.002992, -2.358380, 0.000695, 2.417773, 0.785370
-0.002752, 0.063008, 0.003047, -2.353284, 0.000641, 2.416527, 0.785437
-0.002924, 0.066844, 0.003226, -2.348172, 0.000762, 2.415287, 0.785314
-0.003033, 0.070698, 0.003335, -2.343047, 0.000816, 2.414026, 0.785261
-0.003292, 0.074522, 0.003602, -2.337916, 0.001041, 2.412770, 0.785027
-0.003494, 0.078342, 0.003766, -2.332763, 0.001172, 2.411491, 0.784879
-0.003700, 0.082248, 0.003920, -2.327604, 0.001319, 2.410197, 0.784717
-0.003999, 0.086165, 0.004131, -2.322425, 0.001537, 2.408896, 0.784478
-0.004008, 0.090043, 0.004128, -2.317225, 0.001525, 2.407561, 0.784483
-0.003860, 0.093896, 0.004013, -2.312005, 0.001392, 2.406199, 0.784615
-0.003711, 0.097756, 0.003897, -2.306771, 0.001260, 2.404824, 0.784749
-0.003835, 0.101562, 0.004040, -2.301529, 0.001332, 2.403456, 0.784675
-0.004154, 0.105491, 0.004290, -2.296289, 0.001526, 2.402088, 0.784484
-0.004502, 0.109278, 0.004595, -2.291031, 0.001716, 2.400709, 0.784280
-0.004541, 0.113124, 0.004617, -2.285756, 0.001700, 2.399297, 0.784278
-0.004452, 0.116971, 0.004554, -2.280469, 0.001611, 2.397865, 0.784350
-0.004208, 0.120849, 0.004340, -2.275161, 0.001425, 2.396407, 0.784528
-0.004264, 0.124711, 0.004388, -2.269845, 0.001396, 2.394954, 0.784542
-0.004472, 0.128547, 0.004577, -2.264524, 0.001474, 2.393501, 0.784459
-0.004721, 0.132342, 0.004849, -2.259182, 0.001593, 2.392036, 0.784339
-0.004808, 0.136211, 0.004924, -2.253844, 0.001603, 2.390549, 0.784326
-0.004877, 0.140021, 0.005016, -2.248483, 0.001602, 2.389050, 0.784316
-0.004684, 0.143911, 0.004829, -2.243114, 0.001451, 2.387524, 0.784461
-0.004414, 0.147810, 0.004581, -2.237729, 0.001268, 2.385982, 0.784645
-0.004370, 0.151680, 0.004567, -2.232337, 0.001215, 2.384440, 0.784710
-0.004099, 0.155586, 0.004315, -2.226928, 0.001038, 2.382874, 0.784895
-0.004119, 0.159430, 0.004361, -2.221508, 0.001015, 2.381312, 0.784932
-0.004434, 0.163210, 0.004711, -2.216077, 0.001149, 2.379754, 0.784825
-0.004727, 0.167001, 0.005021, -2.210649, 0.001254, 2.378184, 0.784727
-0.004621, 0.170916, 0.004890, -2.205215, 0.001147, 2.376582, 0.784832
-0.004329, 0.174799, 0.004610, -2.199763, 0.000966, 2.374958, 0.785014
-0.004458, 0.178632, 0.004758, -2.194303, 0.000984, 2.373345, 0.785002
-0.004820, 0.182530, 0.005089, -2.188836, 0.001110, 2.371730, 0.784894
-0.005191, 0.186460, 0.005372, -2.183372, 0.001219, 2.370106, 0.784797
-0.005634, 0.190251, 0.005787, -2.177893, 0.001359, 2.368474, 0.784667
-0.005840, 0.194136, 0.005938, -2.172413, 0.001394, 2.366823, 0.784634
-0.005905, 0.198023, 0.005979, -2.166908, 0.001384, 2.365155, 0.784652
-0.005687, 0.201833, 0.005826, -2.161392, 0.001264, 2.363465, 0.784767
-0.005188, 0.205643, 0.005401, -2.155868, 0.001030, 2.361755, 0.784997
-0.005241, 0.209408, 0.005505, -2.150340, 0.000993, 2.360057, 0.785031
-0.005124, 0.213236, 0.005401, -2.144814, 0.000899, 2.358343, 0.785126
-0.004771, 0.217056, 0.005103, -2.139285, 0.000724, 2.356612, 0.785300
-0.004624, 0.220871, 0.004985, -2.133748, 0.000631, 2.354880, 0.785401
-0.004724, 0.224689, 0.005085, -2.128205, 0.000630, 2.353148, 0.785417
-0.005151, 0.228494, 0.005462, -2.122658, 0.000737, 2.351420, 0.785324
-0.005203, 0.232272, 0.005557, -2.117114, 0.000728, 2.349669, 0.785344
-0.004961, 0.236061, 0.005362, -2.111557, 0.000606, 2.347898, 0.785461
-0.004880, 0.239859, 0.005302, -2.105998, 0.000541, 2.346125, 0.785529
-0.005196, 0.243645, 0.005612, -2.100434, 0.000623, 2.344357, 0.785466
-0.005582, 0.247463, 0.005958, -2.094873, 0.000724, 2.342584, 0.785384
-0.005455, 0.251237, 0.005853, -2.089301, 0.000648, 2.340783, 0.785457
-0.005338, 0.255004, 0.005762, -2.083725, 0.000577, 2.338976, 0.785526
-0.005008, 0.258742, 0.005495, -2.078142, 0.000440, 2.337153, 0.785654
-0.004754, 0.262475, 0.005267, -2.072558, 0.000320, 2.335325, 0.785768
-0.005181, 0.266242, 0.005686, -2.066978, 0.000436, 2.333516, 0.785671
-0.005542, 0.270038, 0.005994, -2.061401, 0.000522, 2.331693, 0.785599
-0.005567, 0.273770, 0.006032, -2.055820, 0.000505, 2.329855, 0.785615
-0.005360, 0.277505, 0.005851, -2.050236, 0.000415, 2.328001, 0.785698
-0.005114, 0.281218, 0.005649, -2.044644, 0.000316, 2.326141, 0.785787
-0.005353, 0.284965, 0.005860, -2.039062, 0.000363, 2.324290, 0.785744
-0.005370, 0.288686, 0.005884, -2.033473, 0.000351, 2.322425, 0.785756
-0.005304, 0.292422, 0.005835, -2.027884, 0.000314, 2.320550, 0.785788
-0.005046, 0.296161, 0.005608, -2.022286, 0.000228, 2.318663, 0.785866
-0.005069, 0.299845, 0.005648, -2.016696, 0.000232, 2.316781, 0.785871
-0.004929, 0.303558, 0.005544, -2.011102, 0.000195, 2.314888, 0.785911
